EmployerID,Position,Latitude,Longitude
3061,1,48.890448,-123.697906
3066,3,49.182662,-122.856566
3067,1,49.117649,-122.688089
3069,28,49.205421,-122.622
3070,1,54.316214,-130.323037
3076,22,50.1149365,-119.4624574
3081,5,49.336206,-123.263032
3085,6,49.045796,-122.123858
3095,198,50.737198,-121.271279
3096,4,49.1437996,-119.244978
3099,1,49.264623,-123.142885
3103,20,49.142678,-122.558849
3106,1,49.256548,-122.997941
3107,5,53.91132,-122.7816965
3111,1,49.248093,-123.0083797
3113,9,48.5662251,-123.4484959
3114,1,49.25875,-122.711225
3115,5,49.19257,-121.867079
3121,9,49.072687,-122.514753
3122,1,49.1900177,-123.07338
3123,1,49.039186,-122.347871
3125,1,49.190442,-122.849461
3129,64,49.045796,-122.123858
3133,2,49.033376,-122.235224
3141,2,49.27931,-123.097181
3149,10,49.14726,-122.305994
3153,9,50.0549721,-119.4405174
3156,28,49.1429144,-122.7120758
3157,5,49.024032,-122.268188
3160,8,49.037557,-116.420195
3168,1,49.201931,-123.824438
3172,29,48.471354,-123.440194
3178,9,49.1950992,-121.8284284
3179,2,49.263798,-123.10486
3180,7,49.085362,-123.091526
3182,1,49.153243,-122.865576
3187,4,49.266527,-123.106112
3196,1,50.431413,-119.344301
3202,3,49.0166373,-122.3493733
3203,2,50.131943,-122.958867
3206,14,49.074952,-122.095062
3208,24,49.012293,-122.326574
3212,30,49.046876,-122.641603
3215,5,49.10394,-122.08131
3232,28,48.6044012,-123.403405
3234,1,49.2726088,-123.1464906
3238,37,50.84308,-120.27367
3250,20,49.184684,-123.05588
3253,6,49.200379,-122.972708
3264,1,49.2780306,-123.1190668
3266,1,49.274277,-123.124711
3267,1,49.109976,-122.760081
3271,12,49.118667,-122.376509
3273,7,49.0096125,-122.3601645
3279,7,49.232059,-122.001135
3285,35,49.1437996,-119.244978
3286,6,48.5506349,-123.4172596
3287,3,49.3748773,-123.2753941
3290,1,49.744969,-123.143928
3294,1,49.310047,-123.011882
3296,1,50.457331,-116.240695
3298,17,49.096418,-122.274537
3302,1,49.287574,-123.120784
3303,3,49.0136205,-122.3153745
3305,1,48.422882,-123.368146
3308,20,49.169963,-122.996099
3312,1,49.113143,-122.455054
3315,1,49.2803178,-123.127555
3316,1,49.1437996,-119.244978
3319,82,49.1950992,-121.8284284
3324,110,49.120222,-122.028845
3325,70,49.120222,-122.028845
3331,7,49.085278,-122.064932
3334,6,49.284075,-123.11579
3335,5,49.111409,-122.373534
3337,12,49.0912378,-119.6703896
3343,20,49.181073,-119.55144
3344,3,49.064583,-122.139292
3346,1,49.221642,-122.978813
3347,1,49.08932,-122.094955
3349,22,49.906676,-119.422766
3350,3,49.020989,-119.467523
3351,8,49.2791009,-123.1174914
3360,4,49.8635486,-119.5445947
3361,6,49.87841,-125.129254
3368,4,50.351996,-119.059661
3370,2,49.15227,-122.895787
3375,110,49.0338693,-122.4706864
3376,18,49.226106,-122.699597
3377,3,49.4194879,-117.5319737
3385,1,49.145234,-121.973201
3387,35,49.181073,-119.55144
3389,10,49.155505,-123.123303
3391,6,49.153243,-122.865576
3393,2,49.229368,-123.002007
3403,1,49.1671928,-122.9865205
3409,1,49.232379,-123.021074
3417,28,49.22253,-122.741208
3426,43,49.169795,-123.0195195
3429,4,49.257378,-123.238197
3432,1,49.2710935,-123.087509
3441,1,50.284457,-119.270679
3442,18,49.8441139,-119.636641
3443,9,49.046876,-122.641603
3444,49,49.06364,-123.11765
3454,70,49.06364,-123.11765
3459,8,49.06364,-123.11765
3985,1,47.568789,-52.717831
4003,10,47.519204,-52.807406
4010,3,47.55954,-52.711431
4015,3,47.934031,-54.16475
4024,1,47.539302,-52.74861
4036,2,47.582448,-52.697392
4039,1,47.5317522,-52.7398845
4042,5,46.318197,-63.558561
4043,2,46.43789,-63.63458
4045,100,46.002798,-62.519557
4046,10,45.9791603088379,-62.8373565673828
4058,24,46.179,-62.884
4059,2,46.401847,-63.338722
4063,9,46.416154,-63.074183
4064,41,46.837425,-64.113384
4071,3,46.481013,-63.351456
4074,30,46.9756355285645,-64.0738525390625
4077,102,46.185653,-62.522954
4086,1,44.661076,-63.645984
4098,14,45.369405,-63.662186
4103,4,45.1708349,-64.7669826
4104,5,45.636927,-63.77345
4110,24,45.1708349,-64.7669826
4125,2,44.6370504,-63.5964136
4129,1,45.0681833,-64.4631279
4132,3,44.699441,-63.595036
4137,6,46.27095,-60.379651
4138,1,44.704755,-63.595664
4144,2,45.835384,-64.190678
4158,4,44.7657928466797,-64.4158172607422
4159,1,44.6387645,-63.5729029
4165,3,46.1819172,-59.8678989
4176,1,44.373469,-64.529071
4183,2,45.835384,-64.190678
4186,18,45.066995,-64.800737
4190,1,44.649359,-63.574261
4200,34,45.090922,-64.823309
4201,11,45.514793,-60.966046
4203,13,45.514793,-60.966046
4206,46,45.026806,-64.165254
4212,36,44.221552,-66.119502
4213,2,45.090922,-64.823309
4215,3,44.622762,-63.585964
4218,1,44.630549,-63.582286
4220,37,45.026806,-64.165254
4226,1,44.645526,-63.596843
4228,24,45.3226595,-63.410474
4250,7,45.159695,-64.362715
4259,36,45.0180485,-64.6008165
4262,5,45.066995,-64.800737
4274,2,45.74841,-65.570466
4275,9,46.2154693603516,-64.2717361450195
4276,4,46.464256,-64.704106
4278,226,46.2167287,-64.283788
4279,55,46.660031,-64.709287
4281,1,45.74841,-65.570466
4282,5,46.032829,-67.603206
4289,2,46.100197,-64.808342
4290,65,46.222988,-64.422449
4300,3,46.105777,-64.806836
4309,4,46.475272,-67.74373
4313,1,46.150007,-67.7
4319,6,46.433347,-67.6221
4320,8,45.7100729,-65.4774611
4324,8,46.008901,-67.723568
4332,2,47.4785,-68.414989
4336,3,46.048894,-65.10039
4339,4,45.92795,-65.98819
4342,1,46.739373,-67.704253
4343,3,45.876725,-67.553391
4346,39,46.321068,-64.536383
4356,4,46.7368583679199,-67.7031860351563
4359,2,45.882979,-64.296257
4360,224,46.181127,-64.210248
4364,9,45.271119,-73.416869
4369,2,45.205117,-73.653262
4380,20,45.43813,-73.092904
4381,10,45.02937,-73.92373
4383,4,45.57718,-73.656288
4384,10,46.220281,-72.047316
4386,5,46.112329,-71.57336
4388,75,45.435286,-72.883572
4389,23,46.2042323,-71.7511832
4390,3,45.383809,-73.508614
4391,1,46.383591,-71.637416
4392,2,47.001216,-70.813840
4397,35,46.6936,-71.862257
4398,3,46.6936,-71.862257
4399,11,46.6936,-71.862257
4401,1,47.441929,-70.51573
4402,156,45.579193,-73.878348
4403,1,45.43813,-73.092904
4404,2,46.020781,-73.438934
4406,4,46.2042323,-71.7511832
4410,1,45.755471,-73.453369
4418,5,46.751709,-71.331014
4425,1,45.515662,-73.532113
4429,2,46.436877,-71.008154
4430,1,45.566457,-73.603596
4433,1,50.335636138916,-65.8111572265625
4435,3,45.4948839,-73.7440648
4439,6,45.538758,-73.565632
4442,22,45.711236,-72.73277
4454,1,45.570048,-73.738414
4458,9,46.802137,-71.295912
4459,22,46.1391525268555,-72.1544342041016
4460,14,46.220281,-72.047316
4461,4,48.864751,-72.218302
4462,12,46.220281,-72.047316
4463,10,46.347413,-71.699516
4465,5,45.358702,-72.922095
4466,6,45.6601223,-73.9632792
4467,6,45.205117,-73.653262
4468,10,45.768594,-73.803746
4473,3,47.678167,-70.175504
4476,9,45.4162216,-75.8808382
4479,1,45.50562,-73.561694
4483,1,46.694215,-71.3090329
4485,1,45.4615233,-73.5463761
4488,5,45.495114,-73.553389
4495,6,46.64819,-70.99023
4496,5,48.485219,-71.649834
4497,84,45.928921,-73.338073
4499,2,45.514464,-73.556599
4508,2,46.771027,-71.281169
4510,1,47.189526,-70.267506
4514,8,46.2042323,-71.7511832
4516,19,45.649825,-76.391943
4518,1,45.520639,-73.585869
4520,1,45.52637,-73.596238
4526,1,45.50323,-73.567858
4534,1,45.106752,-72.369331
4536,14,46.220281,-72.047316
4537,33,46.220281,-72.047316
4538,6,46.323926,-71.827228
4539,11,45.916435,-73.353986
4540,6,45.1579093933105,-73.6762390136719
4545,8,46.311582,-72.630933
4546,6,45.820642,-73.456049
4551,1,45.462911,-73.627225
4556,4,45.5759971,-73.988058
4557,7,45.6419861,-73.8525729
4561,17,46.80347,-71.376133
4562,3,45.414411,-74.058445
4564,270,45.1579093933105,-73.6762390136719
4578,22,45.43813,-73.092904
4586,8,46.012426,-73.355485
4592,6,45.7416214,-73.7206476
4601,1,45.588688,-73.763478
4602,1,45.515392,-73.553859
4606,1,45.540582,-73.584508
4612,2,45.7416214,-73.7206476
4622,9,45.156582,-73.508952
4630,4,47.9763412475586,-69.2717895507813
4653,2,45.922097,-73.345671
4655,1,45.506963,-73.569119
4657,9,45.528053,-74.278758
4662,106,45.202786,-73.406868
4663,8,45.679517,-73.82552
4664,3,46.860509,-71.014815
4666,1,45.461725,-73.81722
4671,1,45.5322,-73.621464
4677,5,45.46016,-73.726151
4678,2,45.825606,-72.180482
4679,6,45.52514,-73.590993
4681,4,46.533115,-72.614293
4683,1,45.500573,-73.558327
4701,1,45.529916,-73.615018
4702,18,45.288148,-74.315151
4705,1,45.527505,-73.597029
4707,7,45.05619,-73.58501
4708,4,45.78956,-73.007958
4719,76,45.768594,-73.803746
4720,1,45.545406,-73.654759
4729,11,45.05619,-73.58501
4733,1,45.498528,-73.698811
4738,4,45.760968,-71.244559
4740,2,46.781573,-72.354831
4741,4,45.92753,-73.3199
4744,2,45.157804,-73.078395
4745,13,45.671438,-75.020054
4746,1,45.103144,-73.761241
4747,4,46.941978,-70.99902
4749,2,45.2722015380859,-74.3366470336914
4750,2,45.847931,-73.695598
4751,1,45.304769,-73.697619
4752,2,46.1376075744629,-73.5453567504883
4753,2,46.69649,-71.58933
4754,1,45.23784,-73.239822
4756,8,48.075222,-65.579231
4757,13,45.30005,-71.74387
4759,2,45.346674,-73.436841
4761,1,46.46682,-72.380759
4763,2,45.100724,-73.25432
4764,3,45.195559,-73.263154
4765,10,45.956657,-73.221825
4766,1,45.334092,-73.699046
4767,26,45.43813,-73.092904
4768,2,45.760968,-71.244559
4770,14,45.681867,-73.700853
4771,2,48.8888244,-72.4478136
4772,2,46.922903,-70.893368
4774,4,46.922903,-70.893368
4775,1,45.96805,-73.68699
4776,3,46.902178,-71.4272613
4777,3,45.900074,-73.666056
4778,3,45.346674,-73.436841
4779,12,45.5628826,-73.9472964
4780,2,45.202786,-73.406868
4781,3,45.29296875,-74.3922882080078
4782,21,46.092301,-72.759361
4784,2,46.012426,-73.355485
4786,6,45.205117,-73.653262
4787,2,45.711236,-72.73277
4788,12,45.30005,-71.74387
4789,5,46.153275,-71.707873
4791,4,48.709357,-67.912224
4792,19,45.847931,-73.695598
4795,2,46.728994,-71.739682
4797,2,45.985645,-71.347318
4798,44,46.941978,-70.99902
4799,12,45.967496,-73.566293
4800,122,46.860509,-71.014815
4804,2,45.996898,-72.902171
4807,3,45.202786,-73.406868
4808,56,45.956657,-73.221825
4810,12,45.334092,-73.699046
4811,2,47.90555,-69.295765
4813,6,45.31485,-74.19325
4815,3,45.711236,-72.73277
4816,18,45.967496,-73.566293
4817,13,45.156582,-73.508952
4818,10,46.782091,-70.933043
4819,2,45.358702,-72.922095
4821,5,45.967496,-73.566293
4822,12,45.967496,-73.566293
4823,10,45.346674,-73.436841
4824,37,46.860509,-71.014815
4825,3,46.224834,-72.626256
4826,7,45.484431,-72.849367
4827,28,45.996898,-72.902171
4828,5,46.69649,-71.58933
4830,10,45.202786,-73.406868
4831,2,47.917754,-69.497966
4833,1,46.941978,-70.99902
4835,4,46.40427,-71.369247
4836,19,45.156582,-73.508952
4838,4,46.69649,-71.58933
4840,4,46.594235,-70.860566
4841,2,45.31485,-74.19325
4842,6,46.1385701,-71.8435774
4843,2,46.66989,-71.7747
4844,4,47.111139,-70.529778
4846,2,45.557302,-73.9463443
4847,49,46.860509,-71.014815
4848,6,45.271119,-73.416869
4850,1,45.103144,-73.761241
4851,10,45.496258,-74.140595
4852,5,45.96805,-73.68699
4853,96,46.860509,-71.014815
4854,2,45.009811,-74.401249
4857,4,48.485219,-71.649834
4858,1,47.189526,-70.267506
4860,3,45.931416,-73.351258
4861,275,46.922903,-70.893368
4862,2,46.7007546,-71.4101966
4863,2,46.486178,-72.03479
4866,1,45.250886,-73.915466
4868,5,45.414933,-71.931173
4869,5,45.557302,-73.9463443
4870,7,48.748674,-79.288931
4872,3,46.396526,-72.447761
4873,5,45.18365,-72.83659
4874,2,46.012426,-73.355485
4875,1,45.956657,-73.221825
4877,2,46.313856,-70.872211
4878,2,46.5834007263184,-72.1990966796875
4879,1,45.195559,-73.263154
4880,3,46.224834,-72.626256
4882,8,46.06979,-73.420544
4883,1,45.157804,-73.078395
4884,2,45.304769,-73.697619
4887,6,46.73572,-71.773177
4888,5,45.882973,-71.945626
4889,7,46.153275,-71.707873
4891,12,45.59496,-73.812556
4892,2,46.444012,-72.136434
4893,10,45.778034,-73.222125
4895,2,46.860509,-71.014815
4896,1,45.195559,-73.263154
4897,5,45.23844,-73.5129
4898,4,46.5834007263184,-72.1990966796875
4900,5,46.860509,-71.014815
4901,2,45.097313,-73.249969
4902,10,45.346674,-73.436841
4903,2,46.06979,-73.420544
4904,37,45.5674556,-74.0170924
4906,71,45.205117,-73.653262
4907,6,45.900074,-73.666056
4909,1,45.175263,-73.861134
4918,12,45.346674,-73.436841
4921,2,45.406774,-74.1693501
4923,2,45.478297,-73.542746
4925,159,45.768594,-73.803746
4928,52,46.763865,-71.649853
4929,26,47.567951,-69.064959
4930,38,47.001216,-70.813840
4931,44,45.226356,-73.019467
4933,89,46.701208,-71.3272199
4938,11,47.083705,-70.292884
4939,1,45.458628,-73.825379
4940,9,45.848711,-73.623247
4941,15,45.662554,-73.639184
4944,5,45.726498,-73.757971
4945,3,45.923934,-73.306925
4946,5,46.012426,-73.355485
4949,8,46.06979,-73.420544
4950,9,46.324056,-72.912008
4956,8,46.1376075744629,-73.5453567504883
4957,1,45.512682,-73.551039
4962,2,46.72022,-71.496501
4963,1,45.564816,-73.774783
4964,4,45.260161,-73.792344
4969,1,45.506963,-73.569119
4970,1,45.440539,-73.731407
4971,4,45.527422,-73.756038
4972,1,45.484047,-73.562138
4974,4,45.656694,-73.957973
4982,17,45.346674,-73.436841
4983,148,45.304769,-73.697619
4984,12,45.640137,-74.093231
4986,1,45.528261,-73.600302
4989,6,45.382475,-73.729107
4995,1,45.592723,-73.758886
4996,1,45.683827,-73.439528
4997,46,45.638259,-74.025178
5000,1,46.679336,-70.917265
5006,1,45.512682,-73.551039
5014,1,45.575411,-73.578248
5018,1,45.503202,-73.569465
5021,2,45.456929,-73.828975
5023,21,45.02937,-73.92373
5025,14,45.205117,-73.653262
5026,6,46.313856,-70.872211
5029,12,45.205117,-73.653262
5031,1,45.347158,-73.586938
5032,16,46.243134,-72.922774
5033,8,45.625117,-72.948262
5038,2,46.64819,-70.99023
5040,3,45.496258,-74.140595
5043,1,45.493132,-73.63473
5044,1,46.743475,-71.219495
5058,1,45.100724,-73.25432
5060,1,45.52588,-73.559252
5061,16,45.848711,-73.623247
5062,10,46.7015639,-71.3264331
5064,1,45.498856,-73.570201
5067,16,45.78526,-72.01897
5068,15,45.43813,-73.092904
5069,4,45.08633,-72.9008
5070,2,45.851008,-73.788752
5071,152,45.205117,-73.653262
5077,1,46.814237,-71.207178
5078,2,45.128987,-71.844472
5079,26,45.156582,-73.508952
5080,3,45.299241,-72.791786
5081,1,45.050584,-72.37232
5082,3,45.518391,-73.982522
5083,11,45.96805,-73.68699
5084,2,45.956787,-73.706118
5090,1,46.815793,-71.219509
5091,1,46.7500491,-71.4559337
5098,2,45.02937,-73.92373
5105,3,45.633056,-73.946311
5106,3,47.465175,-70.337958
5107,8,45.711236,-72.73277
5108,10,46.4511,-71.343822
5109,10,46.52742,-72.24385
5110,1,45.475848,-75.687781
5112,1,45.5621659,-73.1916817
5113,23,45.1579093933105,-73.6762390136719
5114,1,45.205117,-73.653262
5115,10,45.435286,-72.883572
5116,1,45.520639,-73.585869
5118,45,45.18365,-72.83659
5119,18,45.435286,-72.883572
5120,4,45.518391,-73.982522
5122,24,46.6897939,-71.4616183
5124,2,45.517274,-73.574378
5127,16,45.612143,-73.7815
5130,14,45.452665,-73.456351
5132,5,47.129865,-70.842406
5133,3,46.153275,-71.707873
5134,9,46.085214,-71.948823
5139,23,46.635905,-71.364567
5145,6,45.855400,-72.976866
5146,4,46.43024,-71.008473
5149,10,45.703848,-74.46576
5150,6,45.02402,-72.67015
5151,1,45.624479,-73.598976
5153,4,45.995956,-72.457686
5154,10,45.889737,-73.287586
5155,1,46.444012,-72.136434
5156,5,45.077460,-71.503057
5157,60,46.228855,-73.406588
5159,3,46.08624,-73.613472
5160,20,46.012365,-72.988539
5164,61,45.202786,-73.406868
5165,4,46.012426,-73.355485
5166,36,45.205117,-73.653262
5167,3,45.103552,-73.760211
5168,270,45.1579093933105,-73.6762390136719
5169,3,45.978648,-73.393966
5170,18,45.847931,-73.695598
5171,12,45.648304,-73.722209
5172,52,45.334092,-73.699046
5173,6,45.8614072,-73.7472754
5175,56,45.964367,-73.822909
5176,24,45.156582,-73.508952
5177,55,46.860509,-71.014815
5178,14,45.848711,-73.623247
5179,2,45.08633,-72.9008
5180,94,45.156582,-73.508952
5181,5,45.8614072,-73.7472754
5182,1,46.03366,-73.80563
5183,8,45.848711,-73.623247
5184,18,45.205117,-73.653262
5186,41,45.579193,-73.878348
5187,63,45.156582,-73.508952
5188,2,45.156582,-73.508952
5189,23,45.919458,-73.3389915
5190,66,46.860509,-71.014815
5192,52,48.485219,-71.649834
5193,9,46.816316,-71.375148
5194,8,45.51939,-73.122029
5195,35,45.280104,-74.237329
5199,1,46.621806,-71.737168
5201,1,46.594235,-70.860566
5205,2,45.156582,-73.508952
5206,16,46.5834007263184,-72.1990966796875
5208,19,45.496258,-74.140595
5209,16,46.27531,-72.839775
5210,6,45.633803,-73.131577
5211,8,45.08633,-72.9008
5212,17,45.496258,-74.140595
5213,2,45.5828684,-73.3364663
5214,1,45.778034,-73.222125
5215,6,46.1376075744629,-73.5453567504883
5216,3,45.346674,-73.436841
5217,5,45.122858,-74.018803
5218,4,45.346674,-73.436841
5219,19,45.820642,-73.456049
5220,2,45.346674,-73.436841
5221,9,45.1579093933105,-73.6762390136719
5222,6,45.662554,-73.639184
5227,45,45.346674,-73.436841
5228,24,45.1579093933105,-73.6762390136719
5229,17,45.156582,-73.508952
5231,10,45.23844,-73.5129
5232,10,45.346674,-73.436841
5233,46,45.1579093933105,-73.6762390136719
5234,12,45.579193,-73.878348
5237,2,45.30005,-71.74387
5238,9,45.864106,-71.652267
5239,11,45.05619,-73.58501
5241,97,45.334092,-73.699046
5242,20,45.1579093933105,-73.6762390136719
5244,6,45.789285,-73.4373125
5245,1,46.69649,-71.58933
5246,4,47.114529,-70.383531
5247,12,45.3065085,-74.0430285
5248,1,45.96805,-73.68699
5249,28,46.701796,-71.3259199
5251,25,45.711236,-72.73277
5252,3,45.5706211,-73.9969704
5253,5,45.1579093933105,-73.6762390136719
5254,4,45.554386,-73.41024
5255,2,45.304769,-73.697619
5256,14,47.465175,-70.337958
5257,8,45.816035,-73.907662
5258,6,45.370432,-74.031042
5259,6,45.205117,-73.653262
5261,3,45.505599,-73.572919
5263,36,46.005141,-73.454213
5264,46,45.346674,-73.436841
5265,14,46.444001,-72.821311
5270,18,45.518391,-73.982522
5272,2,45.529683,-73.146932
5273,9,45.02937,-73.92373
5274,8,45.013097,-74.174444
5275,8,45.518391,-73.982522
5276,4,45.5876619,-73.1916211
5277,17,45.518391,-73.982522
5278,12,45.518391,-73.982522
5279,1,45.4523909,-73.7017153
5280,47,45.626075,-72.992756
5283,3,46.131791,-74.47318
5284,1,45.529668,-73.615289
5285,1,45.500463,-73.562724
5296,1,45.437906,-73.291774
5297,4,45.6238255,-74.4213352
5302,1,45.480727,-73.593816
5305,109,45.346674,-73.436841
5306,20,45.304769,-73.697619
5307,88,45.156582,-73.508952
5311,16,45.346674,-73.436841
5320,1,45.50362,-73.575006
5322,1,45.677489,-74.058216
5328,4,45.633803,-73.131577
5332,4,45.848711,-73.623247
5333,3,45.160264,-74.035217
5338,1,46.840635,-71.282188
5341,1,45.504629,-73.557465
5346,2,45.405978,-71.963764
5349,1,45.51135,-73.564551
5353,28,46.153275,-71.707873
5357,54,45.205117,-73.653262
5359,13,45.435286,-72.883572
5364,54,48.836207,-72.551977
5365,3,45.496112,-73.576751
5367,1,45.518103,-73.582162
5372,4,45.504904,-73.572216
5382,1,45.4523909,-73.7017153
5384,12,45.271119,-73.416869
5388,14,46.220281,-72.047316
5393,31,45.928921,-73.338073
5394,6,45.18365,-72.83659
5398,1,46.743475,-71.219495
5403,8,45.671438,-75.020054
5405,2,48.340459,-69.402411
5406,14,46.826025,-71.291026
5409,2,45.435286,-72.883572
5410,25,46.323926,-71.827228
5411,7,45.5422297,-73.1884761
