EmployerID,Position,Latitude,Longitude
5083,6,45.96805,-73.68699
5089,1,45.5273,-73.597432
5090,9,46.815793,-71.219509
5098,12,45.02937,-73.92373
5106,4,47.465175,-70.337958
5107,4,45.711236,-72.73277
5108,8,46.4511,-71.343822
5113,68,45.1579093933105,-73.6762390136719
5114,240,45.205117,-73.653262
5118,25,45.18365,-72.83659
5120,4,45.518391,-73.982522
5122,26,46.6897939,-71.4616183
5126,11,45.870173,-72.527229
5130,7,45.452665,-73.456351
5132,8,47.129865,-70.842406
5133,2,46.153275,-71.707873
5134,5,46.085214,-71.948823
5139,12,46.635905,-71.364567
5145,4,45.855400,-72.976866
5146,7,46.43024,-71.008473
5149,2,45.703848,-74.46576
5150,7,45.02402,-72.67015
5153,6,45.995956,-72.457686
5154,6,45.889737,-73.287586
5155,2,46.444012,-72.136434
5156,3,45.077460,-71.503057
5157,101,46.228855,-73.406588
5159,6,46.08624,-73.613472
5165,5,46.012426,-73.355485
5166,30,45.205117,-73.653262
5168,244,45.1579093933105,-73.6762390136719
5169,3,45.978648,-73.393966
5170,28,45.847931,-73.695598
5171,12,45.648304,-73.722209
5172,45,45.334092,-73.699046
5173,7,45.8614072,-73.7472754
5175,16,45.964367,-73.822909
5177,33,46.860509,-71.014815
5178,15,45.848711,-73.623247
5180,72,45.156582,-73.508952
5181,4,45.8614072,-73.7472754
5182,2,46.03366,-73.80563
5183,9,45.848711,-73.623247
5184,42,45.205117,-73.653262
5186,32,45.579193,-73.878348
5187,69,45.156582,-73.508952
5188,3,45.156582,-73.508952
5190,139,46.860509,-71.014815
5192,15,48.485219,-71.649834
5194,9,45.51939,-73.122029
5195,97,45.280104,-74.237329
5199,1,46.621806,-71.737168
5201,4,46.594235,-70.860566
5205,35,45.156582,-73.508952
5206,31,46.5834007263184,-72.1990966796875
5208,18,45.496258,-74.140595
5209,29,46.27531,-72.839775
5211,6,45.08633,-72.9008
5212,56,45.496258,-74.140595
5215,5,46.1376075744629,-73.5453567504883
5217,5,45.122858,-74.018803
5218,5,45.346674,-73.436841
5219,14,45.820642,-73.456049
5220,2,45.346674,-73.436841
5221,6,45.1579093933105,-73.6762390136719
5227,69,45.346674,-73.436841
5229,18,45.156582,-73.508952
5231,12,45.23844,-73.5129
5232,8,45.346674,-73.436841
5233,39,45.1579093933105,-73.6762390136719
5234,2,45.579193,-73.878348
5239,18,45.05619,-73.58501
5242,24,45.1579093933105,-73.6762390136719
5246,3,47.114529,-70.383531
5247,2,45.3065085,-74.0430285
5248,1,45.96805,-73.68699
5258,4,45.370432,-74.031042
5259,2,45.205117,-73.653262
5261,1,45.505599,-73.572919
5262,1,46.802119,-71.266329
5263,43,46.005141,-73.454213
5264,62,45.346674,-73.436841
5265,7,46.444001,-72.821311
5269,10,45.30005,-71.74387
5270,50,45.518391,-73.982522
5274,12,45.013097,-74.174444
5275,7,45.518391,-73.982522
5278,24,45.518391,-73.982522
5280,47,45.626075,-72.992756
5285,5,45.500463,-73.562724
5308,1,45.496813,-73.654607
5311,35,45.346674,-73.436841
5328,6,45.633803,-73.131577
5332,2,45.848711,-73.623247
5334,1,45.554097,-73.66479
5335,6,45.496458,-73.655477
5338,16,46.840635,-71.282188
5341,2,45.504629,-73.557465
5359,45,45.435286,-72.883572
5364,66,48.836207,-72.551977
5366,4,45.906118,-73.440709
5371,1,45.563201,-73.750775
5377,2,46.107563,-71.301694
5393,53,45.928921,-73.338073
5403,21,45.671438,-75.020054
5405,2,48.340459,-69.402411
5406,4,46.826025,-71.291026
5409,149,45.435286,-72.883572
5411,6,45.5422297,-73.1884761
5413,12,47.677848,-70.185729
5418,25,45.510218,-72.797832
5424,7,45.7522,-73.621404
5425,4,45.771864,-72.285053
5429,9,45.43813,-73.092904
5432,10,45.820642,-73.456049
5443,5,45.077460,-71.503057
5444,9,45.59941,-72.041408
5445,1,46.64819,-70.99023
5452,29,45.02937,-73.92373
5453,8,45.43813,-73.092904
5456,20,45.358702,-72.922095
5460,31,45.43813,-73.092904
5461,12,46.405163,-71.745566
5462,7,47.810091,-69.492684
5464,14,45.633803,-73.131577
5469,53,45.156582,-73.508952
5471,110,46.0285851,-73.4499872
5475,2,46.835144,-70.855497
5480,34,46.012426,-73.355485
5489,5,46.534055,-71.557415
5498,33,45.633803,-73.131577
5499,125,45.1579093933105,-73.6762390136719
5500,10,46.062038,-71.287239
5501,3,48.79899,-67.634569
5529,7,50.225254,-66.391071
5551,5,45.8506517,-73.4076818
5553,2,46.564625,-71.433008
5556,3,45.666825,-74.284928
5565,3,46.444001,-72.821311
5566,36,45.429257,-71.655029
5575,2,46.751801,-71.244459
5580,5,45.202786,-73.406868
5583,8,46.752268,-71.120068
5590,6,45.5085488,-73.2858266
5591,5,45.502031,-73.570992
5606,2,46.805341,-71.161884
5635,15,45.527042,-73.595999
5639,7,45.07313,-73.457
5658,6,46.76777,-71.130378
5667,10,47.44538,-70.01044
5672,19,45.30205,-73.22076
5673,9,45.414543,-73.02362
5678,1,46.66989,-71.7747
5681,1,45.567363,-73.924455
5686,12,46.0021075,-73.4527635
5688,42,48.485219,-71.649834
5694,9,48.550917,-71.64718
5696,21,45.496258,-74.140595
5698,5,45.647544,-73.723904
5699,10,45.518391,-73.982522
5700,14,45.518391,-73.982522
5703,6,45.348071,-73.1917
5704,11,45.021595,-73.826589
5705,14,45.518391,-73.982522
5708,201,45.156582,-73.508952
5712,27,45.18365,-72.83659
5713,12,45.18365,-72.83659
5715,3,45.284379,-72.152244
5716,3,45.435286,-72.883572
5720,1,45.55103,-73.825468
5737,8,46.860509,-71.014815
5747,4,42.803611,-80.728963
5748,9,44.460898,-80.317984
5750,4,43.15509,-79.284047
5754,16,42.831139,-80.926222
5757,5,42.847323,-80.722969
5768,6,42.799864,-80.365007
5784,4,42.564952,-80.666115
5785,17,42.902746,-80.546252
5786,4,42.902746,-80.546252
5789,24,42.564953,-80.666115
5790,8,42.983319,-80.515859
5791,1,42.843216,-80.615434
5792,8,42.983319,-80.515859
5797,8,42.802439,-80.510602
5798,7,42.983319,-80.515859
5826,1,42.826244,-80.460006
5834,1,42.902746,-80.546252
5836,8,42.94543,-80.444908
5837,6,42.579727,-82.373977
5840,2,44.07981,-79.539912
5854,16,43.661787,-79.607081
5859,4,44.480221,-81.145103
5860,3,45.280191,-76.023035
5863,3,43.841951,-79.381835
5869,1,43.720399,-79.595219
5882,1,42.930683,-78.923341
5888,2,43.840487,-79.803206
5893,1,43.160133,-79.246833
5898,12,43.152372,-79.36548
5902,17,43.879307,-79.735073
5907,1,43.999084,-79.679654
5927,2,43.6973544,-79.3963924
5944,1,44.545368,-80.46633
5945,1,43.768,-79.544062
5955,8,43.062286,-81.766377
5959,1,43.376497,-79.791435
5972,12,42.937161,-81.307216
5975,1,43.651079,-79.369272
5995,6,42.802439,-80.510602
6001,1,43.662947,-79.421852
6002,7,45.421335,-75.703106
6006,1,44.3810295,-79.6980665
6017,7,42.826244,-80.460006
6028,36,44.119476,-79.458418
6039,1,44.522931,-80.742541
6040,7,43.713141,-81.084912
6052,1,43.669683,-79.388704
6054,11,43.152372,-79.36548
6071,1,43.751618,-79.920852
6075,34,43.139495,-79.841071
6088,1,43.124572,-79.24224
6102,2,42.579727,-82.373977
6106,4,42.902746,-80.546252
6118,4,42.407012,-82.159466
6133,3,42.931318,-79.621184
6146,2,45.386171,-75.699268
6147,3,43.821475,-79.484486
6151,1,43.771938,-79.537944
6156,7,43.152372,-79.36548
6175,10,43.17304,-79.454119
6200,10,44.4197616577148,-80.089469909668
6202,1,43.7421115,-79.282629
6206,7,43.965324,-77.453238
6214,2,44.2444529,-79.4575439
6238,40,42.304773,-82.545597
6239,3,42.421325,-82.38478
6249,2,43.867011,-80.761254
6257,1,43.8026589,-79.4906502
6259,41,43.029142,-81.696694
6260,5,43.604276,-79.765221
6267,1,43.096075,-80.437428
6280,2,42.613159,-82.389662
6281,3,43.597029,-79.595829
6284,3,45.385657,-75.665855
6292,55,42.704345,-81.189356
6293,15,43.035999,-80.240425
6304,1,43.096075,-80.437428
6306,40,44.84257,-75.31996
6309,1,43.397617,-80.30111
6310,12,42.297117,-81.923025
6313,22,43.030539,-79.349008
6317,19,42.983319,-80.515859
6318,4,42.9822573,-81.2451524
6330,1,43.658311,-79.603844
6335,12,44.119476,-79.458418
6346,1,43.648026,-79.383683
6347,35,42.421325,-82.38478
6351,34,42.803611,-80.728963
6360,2,44.160399,-79.874452
6366,6,43.916197,-80.103196
6370,1,43.536629,-79.637873
6383,6,43.7172775,-79.5241255
6388,8,43.8052629,-79.4070852
6398,4,43.109839,-79.263754
6410,7,43.004744,-81.608019
6411,6,43.6562393,-79.6062761
6427,1,43.843232,-79.364334
6458,10,42.799864,-80.365007
6461,8,43.718888,-79.526692
6477,13,45.131318,-75.725548
6478,3,43.999632,-77.150974
6479,4,42.087276,-82.61951
6484,8,42.564953,-80.666115
6485,25,42.983319,-80.515859
6487,9,43.643683,-79.399639
6488,2,42.27328,-82.868854
6507,1,42.908662,-80.604538
6508,2,43.109839,-79.263754
6511,22,44.523921,-80.74274
6516,12,44.07981,-79.539912
6517,1,43.195196,-79.834397
6528,17,42.083449,-82.686365
6529,4,44.2148857116699,-81.0488662719727
6539,4,45.2682617,-75.2778496
6542,1,43.152372,-79.36548
6550,80,42.050518,-82.694163
6554,8,43.45437,-80.499599
6580,1,44.821412,-81.128860
6584,20,42.903209,-81.445428
6589,1,44.308557,-81.27445
6598,1,43.854332,-79.338536
6606,1,43.8647381,-79.4357488
6627,5,44.021419,-80.512456
6628,10,43.109839,-79.263754
6632,10,43.25351,-79.126832
6636,4,42.980872,-80.596957
6637,4,43.7993251,-79.5186408
6639,3,43.194695,-79.502571
6649,4,44.0326394,-79.5980109
6651,2,43.030539,-79.349008
6676,4,43.035999,-80.240425
6682,4,43.3791997,-79.8128649
6683,2,42.936182,-82.164958
6710,1,43.645472,-79.3955
6731,1,43.788569,-79.4721576
6737,1,43.6368156,-79.9154496
6741,2,43.723042,-79.339191
6747,4,42.769264,-80.968379
6748,8,43.096075,-80.437428
6756,10,42.564952,-80.666115
6758,5,42.64776,-80.806753
6763,3,42.831139,-80.926222
6768,13,42.577142,-82.174695
6782,10,43.187117,-80.471383
6784,19,43.370139,-79.967593
6785,1,43.230361,-80.134647
6803,2,43.6549152,-79.3789833
6806,5,44.07981,-79.539912
6816,35,42.357981,-82.408206
6818,8,42.785879,-80.283632
6819,1,42.297117,-81.923025
6825,6,42.369325,-82.371863
6836,4,43.666133,-79.36752
6837,1,43.657838,-79.401307
6838,1,43.657838,-79.401307
6839,1,43.657838,-79.401307
6849,37,43.934033,-78.70252
6855,2,43.710967,-79.570135
6860,1,43.760839,-79.302477
6862,5,42.843216,-80.615434
6872,4,43.25351,-79.126832
6873,4,42.875516,-81.484522
6880,4,45.637646,-74.891505
6890,4,43.25351,-79.126832
6891,6,42.934711,-80.292693
6906,1,43.6408157,-79.3817523
6914,9,45.595067,-74.653446
6924,2,43.184445,-79.977226
6938,1,42.979651,-81.250615
6942,1,43.054185,-80.418048
6943,2,44.028609,-77.842122
6951,1,42.902746,-80.546252
6957,15,43.096075,-80.437428
6964,6,42.934711,-80.292693
6968,8,43.10399,-80.342166
6974,1,43.8188195,-79.261504
6986,19,45.215786,-74.91434
6989,6,43.488969,-80.518174
6993,1,43.6509493,-79.3823923
6994,14,42.564953,-80.666115
6995,1,43.027649,-81.294202
6997,4,43.653749,-79.370402
7005,30,44.545368,-80.46633
7006,1,43.828161,-79.330932
7031,1,43.646647,-79.387329
7066,16,43.49059,-80.01291
7071,4,43.975046,-78.080216
7079,1,43.65858,-79.390149
7092,3,43.289673,-81.64892
7096,2,43.25351,-79.126832
7106,1,42.030862,-82.5878055
7113,7,42.297117,-81.923025
7132,2,42.994384,-79.205227
7133,7,42.083449,-82.686365
7135,1,43.6899717,-79.6965965
7138,5,43.15509,-79.284047
7143,40,43.175151,-80.230355
7148,14,44.047339,-80.571321
7176,1,45.43501,-75.26398
7191,4,43.652243,-79.371197
7193,1,43.572383,-79.5601265
7195,26,42.087276,-82.61951
7209,4,42.092318,-82.95292
7211,2,43.988746,-78.370112
7216,3,42.874092,-80.302307
7218,1,43.597117,-79.674252
7241,1,43.8587859,-79.7177737
7246,8,42.564953,-80.666115
7253,3,43.955839,-78.826953
7267,4,42.934711,-80.292693
7270,1,43.784786,-79.4868712
7282,5,43.8764068,-78.7894123
7286,2,44.144845,-81.181654
7290,7,43.152372,-79.36548
7302,1,43.680687,-79.430573
7314,14,44.2336567,-76.4836529
7328,2,43.854838,-79.715301
7329,8,42.980872,-80.596957
7350,2,43.25351,-79.126832
7353,14,43.720079,-79.684675
7358,5,42.802439,-80.510602
7359,79,43.25351,-79.126832
7362,1,43.855033,-79.393026
7370,2,43.25351,-79.126832
7375,4,44.003514,-79.684319
7379,5,42.934711,-80.292693
7384,10,42.297117,-81.923025
7422,2,42.569765,-81.68404
7425,7,42.902746,-80.546252
7426,346,42.64776,-80.806753
7429,2,42.407014,-82.2001635
7442,262,42.895099,-80.383061
7459,10,43.035999,-80.240425
7460,2,43.230361,-80.134647
7462,1,43.6773777,-79.3529076
7468,1,43.7562655,-79.3607066
7473,38,45.421013,-75.693039
7478,1,43.4888384,-79.7063317
7492,3,42.085786,-82.619578
7494,1,43.7062585,-79.645639
7496,1,42.979698,-82.360359
7497,1,43.644151,-79.419482
7510,1,43.837668,-79.342037
7518,4,43.065164,-81.752311
7521,4,43.667756,-79.459637
7535,1,42.291048,-83.080411
7551,5,44.230369,-79.531822
7561,1,44.171709,-81.45759
7563,5,42.41091,-82.144561
7567,2,43.965324,-77.453238
7593,3,42.274227,-82.718656
7602,24,42.0397224,-82.6669374
7608,2,43.67728,-79.446047
7621,2,43.7188444,-79.6189341
7655,1,43.713909,-79.627981
7669,1,43.781791,-79.278683
7682,8,43.965324,-77.453238
7713,3,42.072248,-82.598226
7717,1,43.852551,-79.389771
7766,1,43.718685,-79.313978
7774,1,45.3451327,-75.9158404
7782,34,42.649488,-80.574629
7789,27,43.6619536,-79.4463262
7790,2,43.672537,-79.320956
7802,1,43.8549041,-79.5122913
7807,2,45.42413,-75.68327
7808,1,45.394646,-75.720458
7810,4,42.307875,-83.066708
7818,1,43.7768702,-79.2495752
7823,26,43.169975,-79.465451
7833,20,43.10399,-80.342166
7835,4,43.166732,-79.206433
7839,4,42.729424,-82.233303
7852,3,43.63449,-79.526128
7857,2,43.125154,-79.453372
7861,36,42.087276,-82.61951
7871,6,42.895099,-80.383061
7872,2,43.17304,-79.454119
7876,1,42.27328,-82.868854
7883,7,43.25351,-79.126832
7886,3,43.999632,-77.150974
7894,46,42.101244,-82.424689
7906,4,43.3599786,-81.481515
7917,20,42.856337,-80.476923
7930,15,44.075077,-78.981637
7931,6,43.25351,-79.126832
7943,10,43.096075,-80.437428
7948,5,42.092318,-82.95292
7954,3,44.235347,-79.531748
7957,11,43.702843,-79.469778
7963,55,44.19208,-79.622988
7966,7,43.25351,-79.126832
7970,1,43.728147,-79.329534
7971,3,42.936182,-82.164958
7973,5,42.936182,-82.164958
7981,1,43.755084,-79.440665
7996,2,49.512289,-96.74215
8013,10,49.8659055,-97.060356
8014,13,51.461545,-100.615065
8015,15,49.50238,-98.00195
8018,3,51.461545,-100.615065
8024,7,49.755486,-98.933168
8025,2,50.219963,-97.470847
8026,2,49.939385,-97.125377
8049,11,49.900427,-97.289013
8050,9,49.895469,-97.283333
8057,9,51.106148,-97.613626
8058,98,50.101673,-97.711784
8064,2,50.2285,-99.4677
8075,6,49.628151,-96.83268
8079,4,49.8426170349121,-97.6725082397461
8084,12,49.791781,-98.801868
8104,1,49.49588,-97.174257
8128,15,51.702417,-100.344473
8129,18,49.896886,-97.310897
8134,2,52.160813,-104.065778
8161,1,50.081592,-109.326798
8201,6,52.736331,-103.241476
8209,1,49.833321,-102.298359
8211,10,50.2857,-101.71793
8214,3,52.891017,-105.317453
8225,3,49.248366,-103.630843
8228,5,52.891017,-105.317453
8238,1,49.240945,-107.832661
8254,1,50.411267,-104.61821
8255,10,50.709532,-104.804749
8261,4,51.356405,-107.164226
8270,3,49.075064,-103.619044
8279,1,51.424929,-102.124354
8280,2,50.447578,-104.52668
8288,2,51.462827,-107.656828
8290,1,52.62608,-109.001804
8294,18,52.621316,-104.644818
8304,4,50.426608,-104.528557
8307,24,53.004565,-106.451841
8313,5,49.569692,-102.390008
8326,8,53.514602,-103.725511
8329,1,51.04533,-108.051422
8340,3,50.360735,-108.35414
8344,3,51.468147,-109.155357
8349,4,52.736331,-103.241476
8352,2,49.668632,-106.998948
8355,1,50.064365,-106.118577
8368,8,52.08555,-106.55128
8378,2,51.289213,-103.864327
8379,10,53.067364,-103.749317
8381,1,50.283905,-103.783683
8390,2,50.8496971130371,-105.564682006836
8401,9,52.201393,-105.134075
8403,10,50.68191,-105.884725
8419,2,50.458772,-105.815596
8433,1,49.906506,-107.483054
8441,1,51.489442,-106.9122
8452,1,50.413607,-104.434654
8457,2,51.782978,-108.640592
8469,3,52.118763,-106.611927
8483,7,52.129877,-106.632906
8484,13,53.149461,-103.916302
8487,2,52.62608,-109.001804
8491,1,49.662906,-103.854311
8495,1,51.8834495544434,-102.084541320801
8501,5,52.860598,-104.60092
8503,2,53.1038665771484,-103.660781860352
8507,14,53.514603,-103.725511
8518,2,54.41351,-110.214147
8528,1,50.572525,-111.897171
8539,4,53.46979,-113.375063
8552,2,53.47077,-113.370754
8613,1,50.983155,-114.071024
8621,1,53.952899,-115.13921
8627,2,55.0653686523438,-117.281898498535
8641,1,51.116071,-114.247051
8662,1,51.0135775,-114.141158
8680,1,52.54552,-110.11197
8683,1,51.0977267,-113.9584697
8688,1,53.521219,-113.317723
8704,1,53.30995,-113.537038
8740,1,53.4545589,-113.3866145
8887,1,53.516637,-113.418312
8915,2,53.4631716,-113.3708877
8932,3,53.267409,-113.568024
8937,1,50.8993755,-114.0632205
8954,2,51.098877,-113.954231
8961,1,51.043244,-114.065674
9032,3,53.612479,-113.407624
9039,2,53.4840351,-113.4729486
9040,1,53.570345,-113.411013
9051,2,51.130477,-113.954281
9063,2,54.16932,-113.350476
9098,2,51.13646,-114.080102
9101,5,50.9849187,-113.9797135
9105,1,53.4372578,-113.5636451
9178,1,54.267747,-110.755173
9182,1,53.47097,-113.383845
9186,1,53.757255,-113.098771
9190,2,53.4432444,-113.6086062
9214,2,53.466052,-113.47538
9225,2,52.267111,-113.808354
9241,2,51.051543,-113.815427
9249,1,53.455457,-113.551398
9257,2,53.4153561,-113.5572346
9290,1,52.841749,-110.860502
9307,2,51.091989,-115.352901
9337,1,53.543141,-113.497399
9350,1,51.0566145,-114.097711
9417,1,51.041387,-114.148336
9461,3,58.520624,-117.133866
9482,16,50.682043,-113.84573
9491,1,50.957348,-114.071406
9494,1,49.195692,-113.321843
9510,1,53.457652,-113.45997
9514,3,53.507309,-113.4444645
9523,2,53.4964865,-113.497716
9530,1,53.416593,-113.493927
9538,1,51.17915,-115.569694
9540,1,53.215837,-114.974212
9568,1,53.537579,-113.614904
9594,2,53.476494,-113.470263
9607,3,50.995175,-114.071248
9623,1,53.535774,-113.619919
9654,1,51.2801,-114.00855
9666,1,55.151833,-118.814641
9671,1,51.06539,-114.013232
9692,3,53.522269,-113.51192
9709,5,55.535797,-117.116737
9720,2,53.566536,-113.593784
9736,1,53.517881,-113.412894
9737,2,53.4710551,-113.3621387
9745,2,51.128176,-113.955822
9756,2,53.3695538,-113.1970368
9758,1,53.689021,-113.237853
9764,10,53.4545589,-113.3866145
9770,4,53.581016,-113.433424
9785,1,51.084027,-114.011634
9799,7,53.624357,-113.459348
9807,1,53.5144625,-113.3626875
9834,1,53.582496,-113.537738
9848,1,53.4941935,-113.494661
9856,5,53.469467,-113.373409
9878,1,51.100562,-113.96599
9881,4,53.390517,-112.863115
9892,4,53.672123,-113.299147
9906,1,54.713808,-113.292484
9916,12,53.590583,-113.596693
9932,1,53.512414,-113.48626
9937,3,51.79952,-114.11979
9957,17,49.715818,-112.794517
9962,4,51.724992,-113.925838
9965,1,56.2416697,-117.3387418
9971,1,53.468184,-113.448566
9972,1,53.506233,-113.444408
9983,16,49.785272,-112.14401
9993,6,51.282387,-113.987384
10009,4,49.831246,-112.600578
10015,6,55.897113,-116.988385
10021,1,53.583499,-116.43185
10022,3,53.4647736,-113.3735106
10037,5,53.514509,-113.37234
10042,2,53.4685875,-113.47647
10048,1,50.026881,-113.573814
10081,2,50.973734,-114.133804
10083,1,49.802292,-112.902144
10099,3,53.459847,-113.489372
10104,2,50.991871,-114.002288
10118,1,53.350214,-110.86145
10136,2,51.17916,-115.569694
10151,3,51.045562,-114.0642285
10155,1,51.045531,-114.063004
10157,1,52.304194,-113.813663
10242,1,53.437899,-113.531988
10295,1,51.034351,-113.961369
10304,2,52.379201,-113.795649
10306,3,53.47093,-113.384431
10321,1,51.000797,-114.067661
10342,2,56.906727,-117.932232
