EmployerID,Position,Latitude,Longitude
86481,2,49.909304,-119.449906
86483,1,50.675828,-120.331739
86487,1,49.162825,-122.659385
86493,2,49.2815819,-122.7535881
86495,2,49.038416,-122.278786
86502,1,49.039063,-122.801216
86504,1,49.245457,-122.75601
86509,1,49.114014,-122.679467
86510,1,49.038976,-122.319473
86512,1,49.148528,-122.835265
86513,1,48.411225,-123.368586
86515,1,49.860818,-119.475012
86520,1,49.0476198,-122.9363938
86525,2,49.198703,-122.778706
86528,1,49.268354,-123.168806
86530,2,49.524657,-115.753224
86540,1,49.1763135,-122.8559629
86546,2,49.163167,-122.863757
86548,1,49.140981,-122.819043
86549,1,49.479736,-119.584399
86552,1,49.0583828,-122.4763804
86554,3,49.888876,-119.392263
86567,1,49.114306,-122.884893
86574,1,50.783543,-119.064368
86579,1,49.764945,-123.136263
86585,3,48.435865,-123.489329
86590,1,49.492372,-115.071785
86620,1,49.126355,-122.799837
86622,3,49.17711,-122.864706
86626,2,49.492372,-115.071785
86639,2,52.973155,-122.510918
86640,1,48.648024,-123.404286
86642,8,49.750013,-125.010884
86652,1,49.886175,-119.493245
86653,1,49.218469,-123.101759
86664,2,49.146551,-122.991699
86670,1,49.044544,-122.351776
86671,1,49.2755616,-123.100145
86675,1,54.007738,-123.679997
86697,1,49.334946,-123.182408
86701,1,49.166462,-123.136643
86703,1,49.2787564,-123.1126397
86705,1,50.34795,-125.296333
86723,1,49.061871,-122.834475
86725,1,54.312139,-130.30883
86732,2,49.166812,-121.958288
86733,1,49.3060019,-123.0347943
86734,2,49.1359265,-122.883082
86735,2,49.0237739,-122.4708825
86757,1,49.002329,-122.07592
86759,1,49.161893,-121.917807
86761,2,49.197241,-121.926572
86763,1,49.063526,-122.603946
86768,2,49.085362,-123.091526
86773,2,49.181073,-119.55144
86784,2,50.322195,-122.801551
86785,1,49.1437996,-119.244978
86788,1,49.1429144,-122.7120758
86795,1,49.08313,-122.597479
86797,2,49.042384,-122.426593
86798,1,49.072602,-122.40369
86833,1,49.285416,-123.119837
86869,1,49.039186,-122.347871
86928,1,46.2365989685059,-63.1281394958496
86954,1,44.654246,-63.631778
86958,1,44.158134,-66.258852
86967,1,44.637971,-63.663711
86968,2,44.648547,-63.621514
86969,1,44.6449019,-63.5702096
86973,1,45.379159,-63.251277
86974,1,45.066995,-64.800737
86985,1,45.980584,-66.659034
87022,1,46.09418,-64.755388
87023,1,46.0958,-64.746912
87031,1,47.638411,-65.673938
87053,1,45.4344758,-75.7985141
87058,1,46.062855,-71.942745
87081,1,45.462911,-73.627225
87121,1,45.333421,-72.646848
87124,1,48.060360,-65.250412
87130,5,45.37258,-73.970275
87148,2,46.175419,-74.634758
87152,1,45.501306,-73.560333
87153,1,45.553425,-73.539182
87158,1,45.557614,-73.696535
87159,1,45.7802999,-73.424006
87177,2,48.33787,-70.884379
87186,1,45.485335,-73.702509
87195,1,45.643492,-73.559503
87227,1,46.371298,-74.241626
87251,1,45.452951,-73.734878
87299,2,45.665405,-73.38258
87351,1,46.012426,-73.355485
87352,2,49.220574,-68.187443
87364,2,45.548597,-73.606506
87365,3,45.739362,-73.446109
87382,1,47.059016,-70.907962
87391,2,45.6414651,-73.5146942
87404,1,46.814699,-71.225086
87411,6,45.545388,-73.609438
87433,4,46.07242,-71.958099
87440,3,45.474449,-73.471447
87450,1,45.719945,-73.58866
87455,2,45.304769,-73.697619
87457,2,46.802291,-71.256033
87476,1,46.791494,-71.300401
87478,1,48.429675,-71.030161
87484,1,45.503243,-73.671312
87486,2,48.58786,-71.550749
87532,1,46.876279,-71.258444
87534,1,46.050769,-71.937229
87535,1,46.812697,-71.202083
87545,1,45.386585,-73.376233
87558,1,45.612865,-73.579503
87560,1,45.488658,-75.651
87562,1,46.554609,-71.234934
87572,1,48.3612466,-71.0050859
87587,1,45.505079,-73.567161
87605,1,46.814237,-71.207178
87620,1,45.5653222,-73.9281089
87624,1,46.081301,-71.940184
87639,3,45.563734,-73.463893
87640,1,45.497893,-73.760889
87655,1,46.827764,-71.289438
87662,2,45.508898,-73.581448
87734,3,45.525858,-73.598889
87736,1,45.422637,-72.790271
87755,1,48.397759,-71.559945
87777,1,45.888382,-74.146724
87779,1,45.009973,-72.097486
87783,1,45.535331,-72.298759
87793,1,46.7534127,-71.4341846
87822,1,46.997879,-71.87954
87828,1,46.574155,-72.719312
87830,1,46.765553,-71.314955
87835,1,45.373835,-74.163538
87845,1,45.641903,-73.567758
87861,1,45.5137933,-73.557795
87866,1,45.8217,-70.98566
87872,1,45.404194,-71.892898
87882,1,45.481279,-73.70976
87885,1,45.640221,-72.968205
87887,1,45.643045,-73.85607
87896,1,45.459906,-73.465265
87900,1,47.8230142,-69.5556398
87903,1,46.806222,-71.216732
87912,1,45.493374,-73.471264
87917,2,45.498865,-73.576763
87929,1,45.452951,-73.734878
87935,2,48.80616,-79.23798
87941,1,45.579789,-73.722724
87944,2,46.929786,-71.398887
87951,1,47.4401848,-70.5042145
87985,1,45.462516,-73.783262
87996,1,45.394443,-74.039413
88002,1,45.768245,-73.612749
88059,1,45.481328,-73.3702704
88069,1,45.457494,-73.747312
88075,2,46.813622,-71.202559
88076,1,48.5978546142578,-68.2610244750977
88099,1,48.104382,-77.8006574
88102,1,46.830105,-71.348238
88111,1,46.784649,-71.179757
88123,1,45.589842,-73.581893
88135,1,45.554539,-73.763895
88147,3,48.4101428,-71.0533677
88153,1,45.358702,-72.922095
88163,2,45.405978,-71.963764
88168,1,45.744861,-71.483442
88170,1,45.513719,-73.508659
88174,1,45.454363,-73.727284
88181,1,46.849101,-71.282692
88182,3,46.261647,-72.958576
88183,1,46.753346,-71.3833
88188,3,46.786614,-71.258508
88189,2,48.422947,-72.055765
88192,1,45.536106,-73.642464
88212,1,46.5372937,-71.6300506
88221,1,45.412938,-73.8583147
88254,1,46.3819265,-72.5220583
88258,1,45.5229302,-73.6911256
88267,1,45.3935158,-71.8907351
88268,1,45.939264,-73.759018
88271,6,46.765772,-71.29133
88284,2,45.348071,-73.1917
88297,1,45.872169,-72.52004
88302,1,45.502031,-73.570992
88326,1,46.348593,-72.545343
88348,2,48.426112,-71.057712
88358,1,45.589158,-73.638766
88381,1,45.391798,-72.734869
88386,2,46.1084574,-74.5981813
88388,1,45.413263,-72.752218
88391,1,48.098009,-77.818732
88396,2,46.005141,-73.454213
88401,1,48.420788,-71.066005
88405,1,46.112329,-71.57336
88409,1,45.500267,-73.734005
88414,1,45.402983,-73.494727
88431,1,45.395784,-73.532613
88436,1,45.2879358,-72.1547927
88446,1,45.543571,-73.492511
88461,2,46.769385,-71.200746
88462,3,46.865185,-71.210343
88466,1,45.627153,-73.654229
88472,1,45.567363,-73.924455
88479,1,45.5461757,-73.8687418
88489,1,45.524063,-73.4688583
88521,1,48.098135,-77.824986
88529,1,45.6182516,-72.9315095
88544,1,46.81131,-71.217242
88546,1,46.969215,-70.562286
88548,1,47.826771,-69.549733
88559,1,45.623737,-72.999423
88573,1,45.63618,-72.56626
88589,1,45.122858,-74.018803
88592,1,48.8888244,-72.4478136
88624,1,47.5998039245605,-69.6824111938477
88629,1,45.535555,-74.122762
88652,1,45.05619,-73.58501
88727,1,45.407676,-73.951205
88730,1,45.523738,-73.682319
88751,1,43.685409,-79.760295
88756,1,43.666046,-79.800066
88780,2,43.68893,-79.742438
88786,1,43.938662,-78.859802
88796,1,43.737989,-79.7287703
88800,3,43.716107,-79.59215
88810,1,43.257107,-79.870479
88811,1,43.783246,-79.474195
88813,1,45.479163,-75.512372
88816,1,43.684185,-79.717905
88817,1,42.938665,-81.399353
88822,1,43.654242,-79.661343
88834,1,43.6590163,-79.3820393
88842,2,46.433803,-81.117591
88852,1,43.802134,-79.5450026
88857,2,44.2659066,-76.5010107
88858,1,43.7400689,-79.7358787
88859,1,44.189426,-79.207898
88862,1,43.640813,-79.397937
88870,1,43.726861,-79.795656
88880,1,45.385176,-75.617103
88902,1,43.692098,-79.487342
88908,1,43.7752663,-79.6242427
88926,1,43.652869,-79.644208
88964,1,43.578302,-79.71659
88982,2,43.6417173,-79.7044338
88984,1,43.629157,-79.634113
89030,1,43.992563,-79.465845
89048,2,43.731129,-79.464625
89064,2,43.637041,-79.6320015
89093,1,43.455079,-79.6779
89097,1,43.39556,-79.761477
89119,1,43.692814,-79.455887
89126,1,43.64947,-79.383343
89131,1,43.727571,-79.6979
89134,1,42.99609,-81.247803
89143,1,43.81808,-79.539017
89147,1,43.651368,-79.672715
89155,2,43.4792,-80.54941
89159,1,43.472649,-79.665205
89173,1,43.574699,-79.748105
89174,1,43.60076,-79.641007
89181,1,44.57788,-75.783026
89185,1,43.646572,-79.651527
89189,1,43.67533,-79.67715
89192,1,44.070508,-81.57986
89204,1,43.691806,-79.730582
89215,1,43.598085,-79.747823
89223,1,43.6491016,-79.6560315
89232,2,43.800998,-79.877076
89245,1,43.696061,-79.782766
89262,1,43.666988,-79.672192
89270,2,43.761727,-79.355347
89292,1,43.7483515,-79.6750815
89294,1,43.9599244,-78.16524
89303,1,43.441851,-79.698036
89313,1,43.7701199,-79.4084928
89325,1,43.876255,-79.390426
89335,1,45.4432317,-75.6707778
89336,1,43.693415,-79.602078
89350,1,43.663625,-79.593099
89372,2,43.662933,-79.726023
89375,1,46.522154,-80.961019
89381,1,45.3243931,-75.6048116
89383,1,43.2544799,-79.8281851
89385,1,48.43526,-89.219022
89394,5,45.373982,-75.654143
89411,1,43.949955,-79.457605
89412,2,42.986244,-82.388799
89418,2,43.928808,-80.094195
89426,2,44.0775186,-80.2085527
89436,2,48.145524,-80.0308139
89443,1,43.214556,-79.624879
89446,1,43.406169,-80.392792
89453,3,43.5927278,-79.6337555
89459,1,43.963713,-79.274158
89471,2,43.082733,-79.08261
89472,1,43.418149,-80.307807
89473,1,45.8903748,-77.2672051
89477,6,43.698057,-79.657743
89478,1,43.6562393,-79.6062761
89498,1,43.127225,-79.199098
89500,4,43.169251,-79.264147
89504,1,43.655981,-79.3937811
89509,1,43.5640385,-80.278832
89515,1,43.868112,-79.281112
89518,1,43.97246,-78.196667
89538,2,43.431564,-79.749434
89543,1,43.772766,-79.66238
89545,1,44.4197616577148,-80.089469909668
89550,1,43.797308,-79.419858
89568,1,43.737989,-79.7287703
89580,1,43.649441,-79.430033
89583,3,45.395714,-75.605628
89586,1,43.65465,-79.693833
89589,1,43.674112,-79.678402
89593,1,43.772723,-79.662641
89595,1,43.450423,-80.490587
89599,1,43.52741,-79.652504
89603,1,43.541053,-80.245508
89623,1,43.806627,-79.126118
89631,2,43.717782,-79.80312
89648,2,43.7033892,-79.5038864
89656,1,43.586541,-79.724376
89666,3,44.262075,-80.550363
89687,1,43.705687,-79.82366
89699,1,43.863036,-79.388392
89701,1,44.61079,-79.502733
89703,2,43.731734,-79.675683
89713,1,43.116891,-80.737775
89756,11,43.644745,-79.770808
89758,1,43.8095811,-79.4566835
89773,1,43.5903215,-80.5609843
89793,1,43.6293316,-80.0419127
89796,1,44.504793,-80.314032
89800,3,43.672127,-79.322721
89804,2,45.040085,-78.50949
89820,2,43.393877,-79.790225
89830,1,43.710461,-79.683859
89843,1,43.535636,-79.674527
89846,1,43.6494116,-79.6866782
89847,1,43.6535463,-79.6450848
89856,1,43.8309839,-79.3723713
89861,1,43.748032,-81.097253
89871,1,43.789132,-79.417844
89884,1,43.552369,-80.22342
89891,1,43.985041,-79.387817
89900,1,44.230597,-76.481212
89907,1,43.622233,-79.569987
89918,2,44.559855,-80.469424
89921,1,43.5468854,-79.8618833
89928,1,42.183791,-83.016986
89938,1,43.387949,-80.0205301
89941,2,43.096075,-80.437428
89949,1,43.705064,-81.624238
89955,1,43.260916,-81.1526
89968,1,43.159928,-81.831987
89983,1,43.54187,-81.313974
89992,1,42.799864,-80.365007
89993,1,42.085786,-82.619578
90004,7,43.416898,-81.712999
90023,1,45.402448,-75.623336
90044,1,43.435543,-79.713828
90060,1,43.510134,-79.685613
90065,1,43.661469,-79.362701
90085,1,43.511872,-79.68799
90091,1,43.64902,-79.38911
90117,3,45.291221,-75.9217145
90130,1,49.91936,-97.18814
90132,3,49.962345,-97.130731
90152,1,49.926696,-97.215148
90157,1,49.944592,-97.215696
90158,1,49.970137,-97.089522
90161,3,49.990492,-97.13645
90165,1,49.927098,-97.206837
90166,1,49.901874,-97.08847
90170,1,49.852326,-97.11098
90178,4,49.949874,-97.192251
90183,1,49.913066,-97.115503
90185,3,49.833504,-97.113922
90186,1,49.9956897,-97.1008002
90196,2,49.956171,-97.110218
90199,1,49.89684,-97.172112
90216,1,49.5201082,-96.6930092
90217,2,49.889097,-97.155977
90220,5,49.924216,-98.480011
90230,1,49.510438,-96.578137
90236,1,49.956854,-97.204337
90240,3,49.887765,-99.945495
90245,1,50.154572,-96.894746
90248,1,50.14208,-96.87627
90251,2,55.742204,-97.851944
90260,1,49.887952,-97.2795764
90263,1,49.9726384,-98.307459
90270,1,51.461545,-100.615065
90274,2,51.151069,-100.050376
90276,1,49.861656,-97.149177
90285,1,53.514603,-103.725511
90287,3,52.118763,-106.611927
90303,1,51.545987,-105.657294
90309,2,50.451622,-104.598948
90311,1,51.498188,-106.265377
90316,1,50.614162,-105.135971
90320,1,51.141276,-104.13547
90324,1,52.1293055,-106.6745366
90326,1,54.13025,-108.41856
90332,4,52.141934,-106.597713
90342,1,50.360241,-103.668464
90343,1,52.159869,-104.65463
90346,2,50.496568,-104.636256
90352,4,52.201393,-105.134075
90354,1,52.114742,-106.654755
90358,4,53.180879,-105.76047
90363,1,51.921156,-109.145471
90367,2,50.43979,-104.649387
90372,2,52.852346,-106.694015
90375,1,52.015177,-102.410784
90380,1,51.130895,-114.183614
90381,1,53.46593,-113.486017
90384,1,50.867468,-114.700332
90385,3,51.1003532,-113.9665885
90388,2,50.00864,-110.641283
90403,1,53.365975,-113.731255
90406,1,53.54165,-113.9021
90415,1,53.4727716,-113.3607499
90443,1,53.5109809,-113.4166013
90456,1,51.122939,-113.931616
90460,1,51.1338851,-113.968768
90474,1,51.134872,-114.115932
90476,2,51.043829,-114.188599
90500,1,51.105267,-113.9717972
90507,1,51.1246596,-113.927174
90509,1,55.30389,-118.935303
90510,1,51.105267,-113.9717972
90513,2,53.516637,-113.418312
90514,1,53.589474,-113.424516
90519,2,51.068906,-114.007265
90520,1,51.105016,-113.971634
90545,1,53.5410629,-113.5141704
90546,1,53.492849,-113.438357
90548,1,53.459963,-113.485884
90550,1,53.538398,-113.323079
90555,2,51.090851,-114.049522
90563,2,53.533347,-113.283742
90564,1,51.114035,-113.951523
90570,1,53.708874,-113.192732
90572,2,51.153787,-114.091104
90584,2,51.1154167,-113.9649807
90585,1,51.132653,-114.096743
90586,1,50.725361,-113.983822
90588,2,51.007284,-114.033626
90590,1,51.105004,-113.940219
90600,1,51.162138,-113.964709
90603,1,51.0812969,-113.984919
90604,1,51.1246596,-113.927174
90623,1,53.560788,-113.596014
90633,1,51.10515,-114.038289
90638,1,51.093732,-114.048232
90639,2,53.450703,-113.428252
90650,2,50.966961,-114.063386
90656,1,51.0804913,-114.0992194
90661,1,53.454754,-113.434252
90665,1,51.157871,-113.933925
90668,1,53.5641257,-113.6891351
90673,1,53.532098,-113.992552
90680,4,58.520624,-117.133866
90682,1,50.93843,-114.068984
90689,2,52.29098,-113.837662
90690,1,51.1003532,-113.9665885
90696,2,51.105016,-113.971634
90698,2,54.120502,-114.407317
90702,1,53.5705193,-113.6119537
90703,3,53.586853,-113.407286
90713,1,50.953905,-114.129561
90722,1,51.1716168,-113.935855
90725,1,51.087905,-114.053469
90728,1,53.5439506,-113.8841899
90733,1,50.7086874,-113.9467696
90735,1,53.448008,-113.484095
90736,1,51.0812969,-113.984919
90749,1,53.431959,-113.464225
90752,2,51.067084,-114.088311
90753,1,53.521111,-113.655291
90754,1,56.6813818,-111.3476724
90762,3,53.519555,-113.465396
90767,2,52.29039,-113.814085
90778,1,53.5944747924805,-114.992454528809
90783,1,53.5172475,-113.4977422
90788,1,53.4295678,-113.5918185
90790,2,51.057228,-114.12793
90793,2,53.5316,-113.649346
90800,1,50.8967542,-113.9416701
90810,1,56.7530561,-111.4436761
90811,1,53.552218,-113.278415
90813,1,51.017921,-114.161354
90815,1,54.4569602,-110.1801735
90826,5,53.470468,-113.371613
90828,1,53.476703,-113.390152
90830,1,51.085835,-114.180184
90834,1,53.5665835,-113.481193
90839,2,55.185653,-118.794877
90841,1,53.5188125,-113.3137192
90847,1,51.186979,-114.477077
90848,1,51.061872,-114.062445
90853,1,53.511621,-114.075615
90855,1,53.5612,-113.464762
90862,1,53.5884111,-113.6764907
90875,1,53.4254119,-113.4763373
90877,1,53.410408,-113.5654225
90880,1,51.037725,-113.969878
90881,1,51.12884,-114.023391
90894,1,53.6085241,-113.4140397
90895,1,51.179167,-115.569694
90896,1,51.642298,-114.781683
90898,1,53.505068,-113.43691
90899,1,51.132445,-113.958559
90904,1,52.340673,-113.327361
90905,2,51.036063,-114.168038
90907,1,51.100104,-113.966166
90908,1,53.424854,-113.570278
90922,1,53.5521555,-113.2474649
90923,1,53.300633,-113.543502
90927,2,53.540822,-113.667794
90928,1,55.1516496,-118.809444
90934,3,52.463997,-113.72765
90942,1,53.3993005,-117.5909615
90948,1,50.95064,-114.066991
90949,1,49.695865,-112.838588
90954,1,51.037827,-114.10039
90961,2,52.968886,-113.366264
90970,3,51.014575,-114.141158
90974,1,53.532668,-114.001906
90984,1,53.351321,-113.417579
90989,5,53.619624,-113.605896
90996,1,51.06539,-114.013232
90997,1,51.070816,-113.986591
91007,1,53.3779805,-117.6308318
91010,1,51.032086,-113.981602
91018,1,51.133187,-113.954749
91021,1,51.095029,-114.211345
91022,1,51.037672,-114.089481
91024,1,51.097398,-113.956847
91028,1,53.6286458,-113.416722
91035,1,49.491695,-113.951668
91037,1,54.118705,-114.390137
91038,1,51.0860075,-115.3455244
91043,1,51.043055,-114.088843
91044,3,53.543156,-113.914562
91063,1,53.4292452,-113.4742285
91065,3,53.49011,-113.482756
91071,1,53.457742,-113.481439
91076,1,53.700991,-113.203017
91081,1,51.1289726,-113.9269329
91082,1,51.926587,-110.274963
91091,1,53.475302,-113.389677
91093,7,53.537553,-113.636852
91098,1,53.4761517,-113.6476578
91102,1,50.574397,-113.839981
91106,1,51.189845,-114.488924
91107,1,53.539279,-113.597176
91108,1,53.5048566,-113.6216728
91120,1,50.9541211,-113.9746613
91124,1,53.463571,-113.373647
91130,1,51.0597537,-114.2112023
91139,1,52.291475,-113.813135
91143,1,53.806738,-113.448407
91146,3,58.520624,-117.133866
91157,1,53.450703,-113.428252
91172,2,53.6161267,-113.5436713
91178,1,51.067952,-114.113246
91184,1,53.484525,-113.654253
91199,1,53.458542,-113.429233
91203,1,51.088658,-113.932489
91215,2,53.417197,-113.495102
91217,1,51.074892,-114.129012
91219,1,53.4602696,-113.5887627
91224,1,51.039826,-114.0712341
91233,1,51.038167,-114.09471
91234,1,53.560156,-113.487034
91242,1,51.138043,-113.946198
91243,2,51.1275302,-113.955598
91246,3,51.179153,-115.569694
91247,1,51.089648,-114.05333
91252,1,51.130686,-113.940835
91255,1,53.4270101,-113.4789644
91261,3,53.458897,-113.591582
91263,1,51.284442,-114.012916
91275,3,51.1326274,-113.9615181
91280,2,51.106233,-114.228589
91282,1,50.96848,-114.07135
91287,1,53.464756,-113.378269
91294,1,51.145342,-114.158264
91300,1,51.1003532,-113.9665885
91306,1,53.541095,-113.906856
91314,1,49.664243,-112.899553
91317,3,55.172068,-118.803358
91321,1,53.989756,-111.2735
91326,1,51.067084,-114.088311
91330,1,51.037493,-113.988995
91338,1,51.056305,-114.167947
91368,1,51.1088183,-113.9689944
91370,2,53.4257,-113.4225794
91371,1,55.0653686523438,-117.281898498535
91377,1,52.3100608,-114.0975925
91379,1,53.479629,-113.38983
91386,1,52.841749,-110.860502
