EmployerID,Position,Latitude,Longitude
66851,2,43.528009,-79.86723
66852,1,49.420433,-82.409544
66853,1,43.515358,-80.190014
66854,1,43.652152,-79.378024
66855,1,45.07418,-77.90029
66856,1,45.416867,-75.695035
66857,2,43.677934,-79.350625
66858,2,43.75934,-79.5922769
66859,1,43.687623,-79.739551
66860,2,43.811631,-79.482354
66861,1,43.735956,-79.741582
66862,1,45.8253917,-77.1183493
66863,1,43.743351,-79.304446
66864,1,43.8322336,-79.5471706
66865,2,43.580477,-79.647491
66866,2,43.636063,-79.621088
66867,6,43.3649,-81.010737
66868,2,43.709175,-79.654114
66869,2,43.709175,-79.654114
66870,1,48.468889,-81.316884
66871,1,43.217893,-79.721685
66872,1,43.835611,-79.354345
66873,1,43.66124,-79.385831
66874,1,44.569567,-80.927608
66875,1,43.580477,-79.647491
66876,1,43.705411,-79.3614525
66877,1,43.771281,-79.697081
66878,2,43.015686,-81.28112
66879,1,43.651426,-79.367681
66880,1,43.6773777,-79.3529076
66881,1,43.715701,-79.446706
66882,1,44.231851,-76.484024
66883,1,44.154573,-79.864618
66884,1,43.35625,-80.995663
66885,1,43.568408,-79.664053
66886,1,43.7535848,-79.3572296
66887,1,43.646828,-79.513855
66888,3,43.262249,-79.876437
66889,1,43.754627,-79.351657
66890,1,45.353216,-75.807773
66891,1,43.708162,-79.300637
66892,1,43.6504416,-79.5791679
66893,1,43.6438481,-79.3777054
66894,1,43.677971,-79.44291
66895,1,45.4175283,-75.69819
66896,1,43.542796,-79.691925
66897,1,43.650139,-79.39057
66898,1,43.626837,-79.500403
66899,1,43.7610045,-79.3262459
66900,2,44.23271,-76.505449
66901,1,43.648667,-79.397287
66902,2,43.687998,-79.270624
66903,2,48.409614,-89.245645
66904,3,43.635948,-79.620551
66905,1,44.35656,-79.646667
66906,1,43.690387,-79.623774
66907,1,43.404738,-80.346531
66908,2,43.312125,-80.471713
66909,1,43.442937,-79.738529
66910,1,43.691293,-79.838062
66911,2,43.5902504,-79.7411725
66912,1,42.27328,-82.868854
66913,1,43.696356,-79.700045
66914,1,44.370191,-79.669587
66915,1,43.693892,-79.748565
66916,3,43.668331,-79.735947
66917,1,43.81879,-79.726295
66918,1,43.626152,-79.629348
66919,1,43.881104,-78.8730719
66920,1,43.64208,-79.753036
66921,2,43.465133,-80.522333
66922,1,45.8253917,-77.1183493
66923,1,43.911174,-78.888772
66924,2,43.7077151,-79.398521
66925,1,43.775877,-79.343832
66926,1,44.4053706,-79.6561643
66927,2,43.876874,-79.407102
66928,2,43.837173,-79.088505
66929,1,43.805245,-79.496274
66930,3,43.7018895,-79.6629215
66931,3,43.741976,-79.697881
66932,2,43.586152,-79.594589
66933,2,45.894974,-77.2809618
66934,1,44.072799,-77.737947
66935,1,43.7592365,-79.2679415
66936,2,43.568408,-79.664053
66937,1,43.653124,-79.572673
66938,1,43.7495615,-79.275433
66939,1,43.008599,-80.860695
66940,1,44.604332,-79.37224
66941,1,43.658493,-79.4872
66942,1,43.7868396,-79.5469452
66943,1,43.726775,-79.431328
66944,2,44.1087666,-79.4985091
66945,1,44.575997,-78.47334
66946,1,43.615543,-79.48837
66947,1,43.844786,-79.560098
66948,1,43.8066863,-79.1943534
66949,1,43.8310032,-79.5331487
66950,1,43.800998,-79.877076
66951,1,43.5045335,-79.62123
66952,1,43.585648,-79.610354
66953,1,43.415932,-80.51043
66954,1,43.89793,-78.8622598
66955,1,43.906581,-79.267427
66956,3,43.7341813,-79.6056395
66957,1,43.712198,-79.429216
66958,1,43.164017,-79.947922
66959,1,43.894573,-79.420045
66960,1,43.508801,-79.836884
66961,1,44.3288876,-79.8674837
66962,1,43.6367656,-79.3957495
66963,1,43.709175,-79.654114
66964,1,43.7752663,-79.6242427
66965,1,50.1007601,-91.9067545
66966,2,43.826435,-79.426737
66967,1,43.581294,-79.649617
66968,1,43.482832,-79.693255
66969,1,43.6976,-79.799728
66970,1,43.205023,-79.864883
66971,1,43.592479,-79.596777
66972,1,43.060783,-79.114429
66973,2,43.53458,-79.875488
66974,2,49.838713,-92.858634
66975,1,43.757657,-79.517692
66976,1,43.698476,-79.782614
66977,1,43.686073,-79.759726
66978,1,43.772595,-79.249459
66979,1,45.357405,-75.719896
66980,1,43.5167511,-79.8576828
66981,2,43.722833,-79.669972
66982,1,43.984898,-77.466678
66983,1,43.741118,-79.513584
66984,1,43.766299,-79.382099
66985,1,43.8066863,-79.1943534
66986,1,43.650158,-79.389822
66987,1,43.642059,-79.544319
66988,1,43.4681185,-79.741461
66989,1,44.657224,-78.743576
66990,2,43.8100696,-79.4497604
66991,1,43.644744,-79.398607
66992,1,45.380544,-75.747113
66993,2,43.1393994,-80.2643582
66994,2,43.811566,-79.225327
66995,1,43.709175,-79.654114
66996,1,43.6651523,-79.3837124
66997,1,42.892823,-78.992998
66998,1,43.7768702,-79.2495752
66999,1,43.371369,-80.9784335
67000,3,43.7495615,-79.275433
67001,2,43.659327,-79.376783
67002,2,43.6573855,-79.447334
67003,1,45.313744,-75.7121
67004,1,43.7406977,-79.7429927
67005,2,43.734443,-79.765641
67006,2,43.6639094,-79.8016569
67007,2,43.592646,-79.703993
67008,1,43.288017,-81.496144
67009,2,43.6721645,-79.3777955
67010,1,43.4307375,-80.437559
67011,1,44.004304,-79.468679
67012,2,43.815956,-79.483238
67013,1,43.795601,-79.419426
67014,1,43.599934,-80.557946
67015,1,43.424796,-80.322892
67016,1,43.999084,-79.679654
67017,1,43.003918,-79.252917
67018,1,43.554544,-79.646074
67019,1,43.788964,-79.261975
67020,1,43.55778,-80.100571
67021,1,43.656898,-79.384085
67022,2,43.8053995,-79.2216915
67023,1,43.7472614,-79.7449018
67024,2,43.190351,-79.843981
67025,1,43.696703,-79.7481875
67026,1,44.278534,-78.35952
67027,2,46.314285,-78.705434
67028,1,43.5045335,-79.62123
67029,1,43.540868,-79.873829
67030,1,43.57648,-79.783506
67031,1,43.69914,-80.371888
67032,1,43.6330959,-79.781496
67033,1,43.646593,-79.389765
67034,1,44.179424,-81.618797
67035,1,43.7326995,-79.3145255
67036,1,43.511488,-79.852082
67037,1,43.642952,-79.393864
67038,1,43.666316,-79.405436
67039,1,43.5491636,-79.6874755
67040,3,43.524675,-80.2212557
67041,1,44.251016,-76.532464
67042,1,43.4657368,-79.6842502
67043,1,43.689847,-79.394946
67044,1,44.005907,-79.444006
67045,1,43.5967648,-79.689499
67046,1,43.6511267,-79.3815691
67047,2,42.397231,-82.176532
67048,1,43.7635009,-79.4114131
67049,1,43.7887756,-79.4177574
67050,5,44.2305101,-76.4796757
67051,1,43.739321,-79.6025395
67052,20,43.625528,-79.54191
67053,1,43.691162,-79.8408787
67054,1,48.336066,-85.174602
67055,1,43.740279,-79.583919
67056,1,43.7893679,-79.5475203
67057,1,42.290315,-82.728973
67058,1,42.3110665,-83.0415745
67059,1,45.418277,-75.69981
67060,1,44.59037,-75.68298
67061,1,43.644203,-79.41885
67062,1,45.4676982,-75.4919444
67063,1,43.765217,-79.654298
67064,1,43.572346,-79.684605
67065,1,43.643596,-79.422543
67066,1,43.585581,-79.676782
67067,2,43.671391,-79.777583
67068,2,43.649723,-79.430469
67069,1,43.650964,-79.358521
67070,1,43.227349,-79.836215
67071,2,43.755274,-79.753326
67072,1,43.747977,-79.520758
67073,4,43.580182,-79.711696
67074,2,43.752621,-79.772226
67075,1,43.775877,-79.343832
67076,1,43.642713,-79.426085
67077,1,44.3046618,-78.3199094
67078,1,43.760839,-79.302477
67079,1,43.374565,-79.81058
67080,1,43.8274868,-79.1153367
67081,1,45.343802,-80.030041
67082,1,45.043323,-79.312557
67083,1,43.660485,-79.432557
67084,5,44.604811,-75.69906
67085,1,43.715373,-79.634103
67086,1,43.827036,-79.32798
67087,1,43.7946725,-79.2349178
67088,1,43.6430625,-79.633886
67089,2,43.6484292,-79.3822802
67090,1,43.383129,-80.420206
67091,3,43.655059,-79.662594
67092,3,43.7602485,-79.2233574
67093,1,44.645015,-63.574448
67094,1,43.7188444,-79.6189341
67095,1,43.737466,-79.728759
67096,1,44.051842,-79.442611
67097,4,44.915442,-79.371183
67098,1,43.877743,-79.26958
67099,1,43.480255,-80.4620825
67100,1,44.4078228,-79.6827306
67101,1,43.562262,-80.243042
67102,1,43.8052217,-79.5342403
67103,1,43.542796,-79.691925
67104,1,43.732916,-79.455686
67105,1,43.619701,-79.598438
67106,2,43.6370455,-79.5318795
67107,2,44.4071204,-79.6851917
67108,1,43.7265065,-79.688673
67109,1,43.69764,-79.44113
67110,1,43.819544,-79.057617
67111,1,43.776823,-79.737536
67112,4,43.680467,-79.669842
67113,2,43.64329,-79.708078
67114,2,43.853349,-79.382248
67115,1,44.901485,-76.01996
67116,4,43.377328,-79.767776
67117,1,43.759607,-79.709706
67118,1,43.96058,-78.958154
67119,2,43.168236,-79.812622
67120,1,43.689048,-79.728986
67121,3,44.505788,-80.235649
67122,1,43.759516,-79.41029
67123,1,43.689048,-79.728986
67124,1,44.2676145,-78.3672164
67125,1,43.727553,-79.794524
67126,1,42.875516,-81.484522
67127,2,43.255799,-79.866902
67128,3,43.388845,-79.779064
67129,3,44.284096,-78.336799
67130,2,43.623045,-79.716501
67131,1,43.616655,-79.594566
67132,1,43.3791997,-79.8128649
67133,1,43.390879,-79.825174
67134,1,43.903644,-79.276848
67135,2,48.400422,-89.279526
67136,2,43.67533,-79.67715
67137,1,43.846495,-79.031818
67138,1,43.549225,-79.717368
67139,1,43.1407705,-80.2394095
67140,1,43.761356,-79.483024
67141,1,43.794619,-79.355227
67142,1,43.8447913,-79.7137474
67143,1,43.698359,-79.6194573
67144,1,43.670722,-79.646897
67145,1,43.356997,-79.792925
67146,1,43.578523,-79.614187
67147,1,43.572516,-79.631595
67148,2,43.370822,-80.946688
67149,15,43.613842,-79.698553
67150,2,43.7866701,-79.7333275
67151,1,43.823243,-79.487973
67152,1,43.701183,-79.52776
67153,1,46.460931,-81.011579
67154,1,44.535828,-78.73682
67155,1,43.655699,-79.487051
67156,1,43.836718,-80.541188
67157,1,44.0610313,-79.4528425
67158,1,43.4033435,-80.6720294
67159,1,47.54061,-79.67045
67160,2,43.7156255,-79.6239965
67161,4,43.6788005,-79.726857
67162,1,43.7051361,-79.3748913
67163,2,43.597722,-79.735736
67164,1,43.8073998,-79.422451
67165,1,43.7887756,-79.4177574
67167,1,43.623842,-79.490555
67168,1,48.47251,-81.382287
67169,1,43.624546,-79.694875
67170,1,43.8213194,-79.4910351
67171,1,43.796827,-79.42619
67172,1,43.825913,-79.586916
67173,1,45.335241,-79.202407
67174,1,43.6476339,-79.62513
67175,1,43.664357,-79.731193
67176,1,43.967524,-78.168957
67177,1,43.6496925,-79.3880735
67178,1,43.219865,-79.676888
67179,2,43.503513,-80.528153
67180,1,43.464171,-79.687259
67181,1,43.162123,-80.273708
67182,1,43.639175,-79.625759
67183,2,45.058066,-79.28824
67184,1,44.180051,-81.618178
67185,1,43.676121,-79.276497
67186,1,43.003791,-81.333398
67187,1,43.84492,-79.252925
67188,1,43.734443,-79.765641
67189,1,43.692814,-79.3342
67190,1,43.665354,-79.41012
67191,1,44.243519,-76.577271
67192,1,43.699443,-79.695807
67193,1,43.655981,-79.3937811
67194,2,43.769561,-79.413043
67195,1,43.519527,-79.891167
67196,2,43.64208,-79.753036
67197,1,44.909786,-76.264306
67198,1,45.403935,-75.711764
67199,2,43.6430625,-79.633886
67200,3,46.314285,-78.705434
67201,1,43.519431,-80.234194
67202,1,46.132885,-80.823079
67203,1,43.713417,-79.365985
67204,2,43.1491315,-80.2546065
67205,1,43.6495483,-79.3762982
67206,1,43.380439,-81.002342
67207,1,43.6221153,-79.6662266
67208,1,43.2437541,-79.8074484
67209,1,43.764029,-79.39954
67210,1,43.7172775,-79.5241255
67211,1,43.7137697,-79.5257626
67212,1,44.23838,-76.542149
67213,1,43.671155,-79.328044
67214,1,45.028747,-74.734704
67215,5,43.425162,-80.284861
67216,1,42.974519,-82.366762
67217,1,43.6880685,-79.7334605
67218,1,43.960517,-78.923394
67219,1,43.73509,-79.420026
67220,1,43.542464,-80.319763
67221,1,43.699443,-79.695807
67222,1,43.669726,-79.300686
67223,1,43.63949,-79.437418
67224,3,43.8256731,-79.5996716
67225,3,44.563184,-80.964737
67226,1,43.6715,-79.37668
67227,1,43.614803,-79.687279
67228,1,43.643798,-79.403848
67229,1,43.7720366,-79.4135578
67230,1,43.783227,-79.702145
67231,1,43.476326,-80.525147
67232,1,43.472332,-80.53604
67233,2,45.037506,-79.3628
67234,1,43.837419,-79.559059
67235,1,43.8221715,-79.607081
67236,1,43.6579524,-79.3873826
67237,1,43.420009,-80.501761
67238,2,43.7887303,-79.7500583
67239,5,44.021683,-79.369811
67240,2,44.0463465,-79.1541478
67241,1,43.259246,-79.867215
67242,1,43.660103,-79.721615
67243,1,43.472008,-80.536433
67244,1,45.343594,-75.705255
67245,1,43.504616,-79.636866
67246,1,44.257631,-76.568403
67247,1,43.027816,-81.278704
67248,1,43.690579,-79.576354
67249,1,45.409614,-75.619334
67250,2,43.975046,-78.080216
67251,1,43.979353,-79.253903
67252,1,43.728099,-79.431762
67253,1,43.251627,-79.783152
67254,7,43.652277,-79.406305
67255,1,43.667941,-79.682236
67256,1,43.616548,-79.557272
67257,1,43.67533,-79.67715
67258,1,43.709237,-79.386054
67259,1,43.6444983,-79.3784357
67260,2,43.7341813,-79.6056395
67261,1,43.762666,-79.4112185
67262,3,43.587227,-79.769439
67263,1,43.57356,-79.558688
67264,1,43.82288,-79.533314
67265,2,43.560541,-79.7047
67266,5,42.304979,-82.946295
67267,1,43.690761,-79.834334
67268,1,43.798226,-79.27423
67269,2,43.755274,-79.753326
67270,1,43.663675,-79.32021
67271,1,43.788428,-79.520948
67272,1,43.769638,-79.549509
67273,2,44.4782924,-80.2206287
67274,2,43.826605,-79.352076
67275,1,43.363923,-79.77504
67276,1,43.810931,-79.449633
67277,1,43.687622,-79.348139
67278,1,43.745772,-79.358057
67279,1,45.430675,-75.684939
67280,1,42.905631,-78.917528
67281,1,43.9578481,-79.2618532
67282,1,44.90124,-76.02148
67283,1,43.829994,-79.814583
67284,1,48.440966,-89.212882
67285,5,43.687818,-79.784524
67286,2,43.68189,-79.761365
67287,1,43.6897036,-79.6670506
67288,1,43.353474,-81.012868
67289,1,43.195203,-79.863485
67290,1,42.916437,-80.668898
67291,1,42.962883,-81.627951
67292,1,43.6032718,-79.6499763
67293,1,43.560722,-79.949041
67294,1,43.420524,-79.715686
67295,1,43.72304,-79.669747
67296,1,43.419713,-79.714718
67297,1,43.671525,-79.681189
67298,1,43.635281,-79.6350125
67299,1,43.641155,-79.447054
67300,2,43.709175,-79.654114
67301,1,43.786277,-79.6249689
67302,1,43.827595,-79.4794974
67303,1,43.668331,-79.735947
67304,1,43.858756,-79.434324
67305,1,43.597746,-79.596602
67306,1,43.626129,-79.599976
67307,1,44.366632,-78.729221
67308,1,43.699443,-79.695807
67309,2,43.687392,-79.397544
67310,1,43.670869,-79.391112
67311,1,45.380544,-75.747113
67312,2,43.432607,-80.439375
67313,1,43.6971,-79.747719
67314,1,43.845005,-79.380194
67315,2,45.040141,-74.745119
67316,1,43.701275,-79.389909
67317,3,43.901236,-78.854418
67318,1,43.66694,-79.666323
67319,1,43.6854772,-79.6702148
67320,5,43.650502,-79.38807
67321,2,43.6657393,-79.3848815
67322,1,43.682121,-79.764105
67323,1,46.49332,-80.990372
67324,2,43.765756,-79.5553355
67325,1,43.70211,-79.803188
67326,1,43.617566,-79.487193
67327,1,43.790763,-79.360965
67328,1,43.753027,-79.405066
67329,1,43.684963,-79.663762
67330,1,43.821985,-79.394514
67331,1,43.635712,-79.526394
67332,1,43.700906,-79.26917
67333,1,43.32587,-79.8576828
67334,1,43.022144,-79.249782
67335,1,43.780771,-79.469961
67336,2,43.719734,-79.737202
67337,1,43.216984,-79.864536
67338,2,43.720235,-79.788462
67339,1,43.8135113,-79.2917222
67340,10,43.314967,-81.749506
67341,1,43.125154,-79.453372
67342,2,45.4163388,-75.3310028
67343,65,42.050518,-82.694163
67344,3,42.831139,-80.926222
67345,10,43.384329,-80.702085
67346,5,42.799864,-80.365007
67347,26,42.1755176,-82.8204396
67348,69,42.050518,-82.694163
67349,6,43.9259436,-78.7120506
67350,6,42.183791,-83.016986
67351,5,42.82926,-80.677946
67352,2,42.814711,-80.76989
67353,9,43.125154,-79.453372
67354,1,43.823992,-79.317896
67355,4,45.185879,-75.355307
67356,3,43.96388,-78.23184
67357,1,43.152372,-79.36548
67358,4,42.050518,-82.694163
67359,7,45.185879,-75.355307
67360,16,42.087276,-82.61951
67361,2,43.772194,-80.658564
67362,1,43.197067,-81.60608
67363,2,44.074722,-81.003283
67364,8,42.934711,-80.292693
67365,4,42.803611,-80.728963
67366,6,42.983319,-80.515859
67367,6,42.297117,-81.923025
67368,2,43.416898,-81.712999
67369,2,43.908078,-80.876957
67370,1,42.831139,-80.926222
67371,2,44.079251,-80.78141
67372,150,42.034859,-82.625161
67373,6,42.874092,-80.302307
67374,20,44.545368,-80.46633
67375,1,42.980872,-80.596957
67376,6,42.895099,-80.383061
67377,14,43.25351,-79.126832
67378,2,43.999084,-79.679654
67379,14,42.085786,-82.619578
67380,19,43.104345,-81.295334
67381,59,42.065217,-82.737544
67382,7,44.176778,-79.884937
67383,12,43.273694,-80.002393
67384,3,43.197067,-81.60608
67385,1,43.972737,-80.981476
67386,2,43.748032,-81.097253
67387,4,42.564953,-80.666115
67388,6,44.111123,-79.548583
67389,1,43.14685,-80.209267
67390,2,43.03148,-79.24688
67391,60,42.047491,-82.622982
67392,17,44.6265468,-80.6261703
67393,1,42.899097,-80.254473
67394,5,42.04901,-82.644012
67395,13,42.934711,-80.292693
67396,2,43.744171,-81.252702
67397,1,42.908662,-80.604538
67398,8,42.085786,-82.619578
67399,3,42.047867,-82.600101
67400,8,42.918445,-79.578712
67401,2,43.955839,-78.826953
67402,2,43.584337,-80.282354
67403,112,42.197119,-82.554918
67404,1,42.059395,-82.599301
67405,17,43.8987505,-79.5790928
67406,5,43.048475,-80.980696
67407,8,42.65299,-81.929645
67408,12,43.985041,-79.387817
67409,8,42.802439,-80.510602
67410,3,45.218925,-75.850428
67411,2,42.630505,-82.394428
67412,2,43.8157691,-79.5267546
67413,6,43.187117,-80.471383
67414,3,43.965324,-77.453238
67415,7,42.197119,-82.554918
67416,30,42.0357113,-82.6946414
67417,18,42.083449,-82.686365
67418,1,43.17304,-79.454119
67419,46,42.197119,-82.554918
67420,58,42.085786,-82.619578
67421,5,43.096075,-80.437428
67422,6,43.012571,-80.251192
67423,1,45.394279,-75.612804
67424,1,43.6496925,-79.3880735
67425,1,43.737211,-79.606922
67426,4,43.6499577,-79.3807472
67427,1,43.574996,-79.75455
67428,1,43.646647,-79.387329
67429,1,43.484315,-80.5399925
67430,2,43.597936,-79.58601
67431,2,43.648616,-79.3775877
67432,2,45.344734,-75.922914
67433,1,43.513568,-79.668694
67434,1,43.004206,-81.149986
67435,1,43.6482984,-79.3851526
67436,2,43.8478473,-79.3782364
67437,1,43.649445,-79.382833
67438,4,43.670064,-79.388051
67439,1,43.634587,-79.6430778
67441,1,43.475037,-80.489706
67442,1,43.652296,-79.376117
67443,1,43.8256731,-79.5996716
67444,1,43.637202,-79.425952
67445,1,43.689842,-79.585862
67446,1,43.756375,-79.471167
67447,2,43.697632,-79.565113
67448,2,45.345443,-75.920304
67449,2,43.170508,-79.479318
67450,1,45.280191,-76.023035
67451,1,43.647791,-79.395496
67452,1,43.452131,-80.435278
67453,1,43.6443362,-79.6384992
67454,2,45.4273828,-76.3431031
67455,1,43.855416,-79.385051
67456,1,43.7734605,-79.3267101
67457,1,43.47981,-80.5502
67458,1,45.346703,-75.921761
67459,1,45.342603,-75.920317
67460,1,43.6582668,-79.3981816
67461,1,43.916197,-80.103196
67462,1,43.755953,-79.233027
67463,1,43.79884,-79.261929
67464,1,45.339822,-75.913286
67465,1,43.644744,-79.398607
67466,1,43.699555,-79.716842
67467,1,43.725276,-79.4656515
67468,3,43.6507569,-79.3810996
67469,1,43.778562,-79.276761
67470,1,45.345842,-75.917182
67471,1,43.639256,-79.420881
67472,1,43.453421,-80.551587
67473,1,50.515225,-97.126173
67474,2,50.53973,-96.146141
67475,1,49.881885,-97.092563
67476,1,49.887639,-97.203576
67477,4,49.953116,-97.1528355
67478,1,49.904166,-97.183508
67479,4,49.956861,-97.204899
67480,1,49.8289849,-97.1056289
67481,1,49.189995,-98.099988
67482,3,49.913319,-97.101289
67483,5,49.952637,-97.188039
67484,8,49.941987,-96.845795
67485,2,49.917175,-97.195075
67486,1,49.844058,-97.056494
67487,1,49.941177,-97.194891
67488,3,49.839826,-97.181637
67489,1,50.14189,-96.8699
